Temperature Time [s],Temp [C],States Time [s],Position [rad],Velocity [rad/s],Effort [mA],Commands Time [s],Position Command [rad],,Max Temp [C],Min Temp [C],Temp Range [C],Max Effort [mA],Min Effort [mA],Avg Pos Effort [mA],Avg Neg Effort [mA]
0.0,34.0,0.0,2.725883960723877,-0.6235014200210571,-118.36000061035156,0.0,1.6195459139738468,,49.0,33.0,16.0,387.3600158691406,-419.6400146484375,150.80968394935272,-157.6853721011766
2.342725992202759,35.0,2.3427023887634277,-1.7149906158447266,-2.1822550296783447,-112.9800033569336,2.3429605960845947,-3.0262581212465856
2.432804822921753,35.0,2.4328160285949707,-1.9067381620407104,-2.086331605911255,-107.60000610351562,2.428931713104248,-3.0763142286149336
2.5205798149108887,35.0,2.5205605030059814,-2.080078125,-1.9664275646209717,-110.29000091552734,2.519000768661499,-3.113629294138482
2.610602617263794,35.0,2.61061692237854,-2.2457480430603027,-1.8465235233306885,-110.29000091552734,2.6089742183685303,-3.135392602286283
2.7032124996185303,35.0,2.7031898498535156,-2.396078109741211,-1.654676914215088,-134.5,2.6991450786590576,-3.14149560805753
2.790576219558716,35.0,2.7905526161193848,-2.535670280456543,-1.5107918977737427,-172.16000366210938,2.7890279293060303,-3.131910136929615
2.8819165229797363,34.0,2.881899118423462,-2.664524793624878,-1.4148685932159424,-150.63999938964844,2.8790736198425293,-3.1066817104618005
2.97058367729187,34.0,2.970470905303955,-2.781107187271118,-1.2470028400421143,-121.05000305175781,2.968991279602051,-3.065936272971232
3.060987710952759,34.0,3.0609993934631348,-2.8808159828186035,-1.0791370868682861,-158.7100067138672,3.0589988231658936,-3.0098825753204244
3.1507906913757324,35.0,3.1507627964019775,-2.9682528972625732,-0.911271333694458,-40.35000228881836,3.1490542888641357,-2.938793344030156
3.2396254539489746,34.0,3.2396368980407715,-3.0173401832580566,-0.5035973191261292,-2.690000057220459,3.238976001739502,-2.8530262076189543
3.3345565795898438,34.0,3.3345608711242676,-3.0296120643615723,-0.07194247096776962,-277.07000732421875,3.330017328262329,-2.752960100249523
3.419567108154297,35.0,3.4195492267608643,-3.0372819900512695,-0.04796164855360985,-312.0400085449219,3.4189953804016113,-2.6392471705225424
3.5106754302978516,35.0,3.510650873184204,-3.0541558265686035,-0.11990412324666977,-161.40000915527344,3.5089497566223145,-2.512299583592073
3.600560188293457,35.0,3.6005735397338867,-3.0602917671203613,-0.04796164855360985,-72.6300048828125,3.598945140838623,-2.3728298197035094
3.69046950340271,35.0,3.6904523372650146,-3.058757781982422,0.0,5.380000114440918,3.6893961429595947,-2.2214341194893605
3.780486822128296,35.0,3.780498743057251,-3.0510878562927246,0.023980824276804924,234.02999877929688,3.7794926166534424,-2.058961556171237
3.870450496673584,35.0,3.8704543113708496,-3.025010108947754,0.2637890577316284,271.69000244140625,3.868997097015381,-1.8863063439823198
3.960556745529175,34.0,3.9605720043182373,-2.974388837814331,0.5515589714050293,188.3000030517578,3.959012269973755,-1.7041517591748097
4.0505640506744385,34.0,4.050577640533447,-2.906893730163574,0.7194247245788574,107.60000610351562,4.048957109451294,-1.5134942498025612
4.140683650970459,35.0,4.140692949295044,-2.8301947116851807,0.7913671731948853,147.9499969482422,4.139137029647827,-1.3152289721287882
4.230457544326782,35.0,4.230462312698364,-2.7473597526550293,0.8872904777526855,172.16000366210938,4.23485803604126,-1.1104983704645655
4.320595026016235,34.0,4.320607662200928,-2.6461169719696045,1.0791370868682861,139.8800048828125,4.319085597991943,-0.900164663269761
4.410561800003052,35.0,4.410568475723267,-2.5341362953186035,1.1990412473678589,118.36000061035156,4.408991575241089,-0.6853436204687317
4.500482797622681,35.0,4.500467777252197,-2.412951946258545,1.2949645519256592,180.23001098632812,4.498985290527344,-0.46710100740286553
4.590351104736328,35.0,4.590332269668579,-2.281029462814331,1.4388494491577148,193.6800079345703,4.588902711868286,-0.2465209379011694
4.680389642715454,35.0,4.680402040481567,-2.130699396133423,1.606715202331543,129.1199951171875,4.6789820194244385,-0.024700833938648647
4.770432233810425,35.0,4.770447731018066,-1.9742332696914673,1.7026385068893433,112.9800033569336,4.768979549407959,0.1972373602876065
4.860482692718506,34.0,4.860491752624512,-1.8162332773208618,1.7506002187728882,166.77999877929688,4.859055757522583,0.41826216547853645
4.950503826141357,34.0,4.950510263442993,-1.6428934335708618,1.8705042600631714,180.23001098632812,4.948992729187012,0.6370819639475481
5.040370464324951,35.0,5.0403733253479,-1.4634177684783936,2.0143892765045166,169.47000122070312,5.039020538330078,0.8527335908965047
5.130318880081177,35.0,5.130326271057129,-1.2716701030731201,2.086331605911255,129.1199951171875,5.129183769226074,1.0642016232168068
5.220510959625244,35.0,5.220514535903931,-1.0753206014633179,2.1342933177948,147.9499969482422,5.218966484069824,1.2702597018979254
5.310454368591309,35.0,5.310458660125732,-0.8774370551109314,2.1822550296783447,158.7100067138672,5.311026096343994,1.470047260888777
5.4004387855529785,34.0,5.400444507598877,-0.6703495979309082,2.2302167415618896,193.6800079345703,5.398950099945068,1.6624245644238476
5.4905173778533936,34.0,5.490437030792236,-0.4586602747440338,2.3261399269104004,174.85000610351562,5.488924264907837,1.8464966081761256
5.580515623092651,35.0,5.580521583557129,-0.23623304069042206,2.3741016387939453,94.1500015258789,5.5789690017700195,2.0214562246818164
5.672392129898071,35.0,5.6723997592926025,-0.026077674701809883,2.302159070968628,129.1199951171875,5.668983459472656,2.18627210954432
5.768571853637695,34.0,5.768574476242065,0.19788353145122528,2.254197597503662,209.82000732421875,5.758956432342529,2.340148571793415
5.850322961807251,35.0,5.850332498550415,0.3911651074886322,2.2781782150268555,190.99000549316406,5.850922346115112,2.4852094456522207
5.9402899742126465,35.0,5.940262317657471,0.6089903712272644,2.350120782852173,150.63999938964844,5.938946008682251,2.612109836382297
6.0303215980529785,34.0,6.030278205871582,0.826815664768219,2.350120782852173,129.1199951171875,6.029150485992432,2.7288755974246595
6.120245695114136,35.0,6.1202552318573,1.0385050773620605,2.3261399269104004,123.74000549316406,6.118982791900635,2.8319939992521084
6.210247755050659,35.0,6.210244178771973,1.2440584897994995,2.2781782150268555,123.74000549316406,6.208956718444824,2.9209680209740108
6.2993762493133545,35.0,6.29935622215271,1.4434759616851807,2.206235885620117,142.57000732421875,6.299098253250122,2.9953637632380237
6.390319108963013,34.0,6.390220880508423,1.6352235078811646,2.1103124618530273,137.19000244140625,6.388944149017334,3.0547676682283846
6.480231046676636,34.0,6.480236530303955,1.8162332773208618,2.0143892765045166,139.8800048828125,6.479007005691528,3.0989533899701818
6.570353746414185,34.0,6.5703253746032715,1.9895731210708618,1.8944851160049438,112.9800033569336,6.569027900695801,3.127648172464602
6.666424512863159,34.0,6.666402578353882,2.1506412029266357,1.774580955505371,131.80999755859375,6.659175157546997,3.140721634371462
6.75410795211792,35.0,6.754101514816284,2.3025052547454834,1.654676914215088,137.19000244140625,6.750743389129639,3.1381051820756083
6.849871397018433,35.0,6.8498499393463135,2.4497673511505127,1.5587536096572876,78.01000213623047,6.83899998664856,3.119817514137535
6.933360815048218,35.0,6.933231592178345,2.5755538940429688,1.366907000541687,99.52999877929688,6.929035902023315,3.0859482342461217
7.02117919921875,35.0,7.0211875438690186,2.681398391723633,1.1990412473678589,107.60000610351562,7.022106885910034,3.036670967191978
7.111429452896118,35.0,7.111438989639282,2.7780392169952393,1.0311754941940308,94.1500015258789,7.108924627304077,2.9722574746093513
7.200269937515259,34.0,7.2002739906311035,2.8578062057495117,0.8633096814155579,51.11000061035156,7.198982238769531,2.892932672896408
7.290188550949097,34.0,7.290192127227783,2.9053597450256348,0.43165484070777893,-104.91000366210938,7.288985013961792,2.7991924913551087
7.380500316619873,34.0,7.380505800247192,2.9038257598876953,0.0,0.0,7.378985404968262,2.691478022972003
7.470290899276733,35.0,7.47030234336853,2.902291774749756,0.0,-5.380000114440918,7.468972682952881,2.5703056821614174
7.562175750732422,35.0,7.562180519104004,2.899223804473877,0.0,-123.74000549316406,7.5598742961883545,2.4362172210539814
7.650333642959595,35.0,7.650340795516968,2.8946218490600586,0.0,-223.27000427246094,7.6492085456848145,2.290113512006027
7.740264177322388,35.0,7.740239858627319,2.8746800422668457,-0.1918465942144394,-252.86000061035156,7.739985942840576,2.132368577436906
7.830313682556152,35.0,7.830317974090576,2.834796667098999,-0.43165484070777893,-225.9600067138672,7.830467224121094,1.964248268513478
7.920351505279541,34.0,7.920366287231445,2.7795732021331787,-0.5995206236839294,-83.38999938964844,7.918963670730591,1.786223469519898
8.018117666244507,35.0,8.018134593963623,2.715146064758301,-0.6235014200210571,-121.05000305175781,8.009033441543579,1.5992144672098827
8.100248336791992,35.0,8.100255250930786,2.6537868976593018,-0.6714630722999573,-188.3000030517578,8.099086046218872,1.4042375819931867
8.190195083618164,35.0,8.190203189849854,2.5740199089050293,-0.8633096814155579,-172.16000366210938,8.188974380493164,1.202257590457545
8.280165910720825,35.0,8.280170917510986,2.481981039047241,-1.0071946382522583,-153.3300018310547,8.278974056243896,0.9942757870392017
8.370140790939331,35.0,8.37014365196228,2.3776702880859375,-1.127098798751831,-182.9199981689453,8.368995904922485,0.7812962225640784
8.460200548171997,34.0,8.460215091705322,2.261087656021118,-1.2470028400421143,-145.260009765625,8.459026098251343,0.5644363585794341
8.550258159637451,35.0,8.550242900848389,2.1368353366851807,-1.3429261445999146,-166.77999877929688,8.549129724502563,0.344752242184169
8.640114307403564,35.0,8.640119075775146,2.001844882965088,-1.4628303050994873,-185.61000061035156,8.638970851898193,0.12336621797571212
8.730188846588135,35.0,8.730194330215454,1.8545827865600586,-1.606715202331543,-172.16000366210938,8.72898244857788,-0.09865878950003526
8.820044755935669,35.0,8.820054054260254,1.6965827941894531,-1.7266193628311157,-172.16000366210938,8.818966150283813,-0.3201722976521269
8.911194562911987,35.0,8.911200046539307,1.5247769355773926,-1.8705042600631714,-204.44000244140625,8.909195184707642,-0.5401205192071286
9.000494003295898,34.0,9.000468015670776,1.3468351364135742,-1.9424467086791992,-172.16000366210938,8.99914264678955,-0.7573386492967351
9.090281248092651,35.0,9.090252876281738,1.1627575159072876,-2.038370132446289,-193.6800079345703,9.089651584625244,-0.9722588805232928
9.180155277252197,35.0,9.180160522460938,0.9633399844169617,-2.1342933177948,-193.6800079345703,9.178979396820068,-1.1793845664620237
9.270060539245605,35.0,9.270070552825928,0.7593204975128174,-2.206235885620117,-150.63999938964844,9.26895546913147,-1.382021556325279
9.360334634780884,35.0,9.36034083366394,0.5537670850753784,-2.2302167415618896,-139.8800048828125,9.35903286933899,-1.5778958465005122
9.450090408325195,35.0,9.450096368789673,0.3466796576976776,-2.2302167415618896,-185.61000061035156,9.448944330215454,-1.7657365610951348
9.540224552154541,35.0,9.540229082107544,0.13038836419582367,-2.3261399269104004,-217.88999938964844,9.53898024559021,-1.9449277057697174
9.633925437927246,35.0,9.63389253616333,-0.09664079546928406,-2.470024824142456,-147.9499969482422,9.629034996032715,-2.114315889660828
9.720189571380615,35.0,9.720191478729248,-0.3221359848976135,-2.4460439682006836,-78.01000213623047,9.71895694732666,-2.2731377711684706
9.80997896194458,35.0,9.809991836547852,-0.5368933081626892,-2.3261399269104004,-115.67000579833984,9.809035778045654,-2.4206287051109237
9.902594566345215,35.0,9.902466535568237,-0.7470486760139465,-2.302159070968628,-182.9199981689453,9.899039506912231,-2.556029717296223
9.990008354187012,35.0,9.990015506744385,-0.9648739695549011,-2.3741016387939453,-139.8800048828125,9.98900580406189,-2.6786494888185843
10.081018924713135,35.0,10.08102297782898,-1.1857671737670898,-2.3980824947357178,-53.80000305175781,10.078947067260742,-2.7878642547136536
10.169920444488525,35.0,10.16992735862732,-1.385184645652771,-2.254197597503662,-78.01000213623047,10.169094562530518,-2.883213291773597
10.260151863098145,35.0,10.260157346725464,-1.5769323110580444,-2.1342933177948,-145.260009765625,10.258966207504272,-2.9641210838647494
10.350059986114502,36.0,10.3500657081604,-1.7656118869781494,-2.086331605911255,-107.60000610351562,10.349042415618896,-3.0302414543923537
10.440280199050903,34.0,10.440290451049805,-1.9450876712799072,-1.9904084205627441,-96.84000396728516,10.4390287399292,-3.081223740388013
10.530044078826904,34.0,10.53005599975586,-2.113825559616089,-1.8465235233306885,-147.9499969482422,10.529042959213257,-3.1168031068491766
10.61991810798645,35.0,10.61992359161377,-2.273359537124634,-1.7506002187728882,-169.47000122070312,10.618984937667847,-3.136844675046793
10.716946363449097,35.0,10.71695590019226,-2.4282915592193604,-1.6306960582733154,-115.67000579833984,10.709031820297241,-3.141205433293031
10.799907207489014,35.0,10.79991364479065,-2.5586800575256348,-1.4868111610412598,-164.08999633789062,10.798989057540894,-3.1298782087320256
10.889847755432129,34.0,10.889834642410278,-2.6844663619995117,-1.3429261445999146,-134.5,10.888958215713501,-3.102929533172161
10.97989821434021,34.0,10.979904651641846,-2.7964470386505127,-1.2230219841003418,-177.54000854492188,10.978944301605225,-3.0604675296044976
11.069920539855957,34.0,11.069929122924805,-2.8976898193359375,-1.1031179428100586,-166.77999877929688,11.070916175842285,-3.0027054506632815
11.164313793182373,35.0,11.164319038391113,-2.980524778366089,-0.8633096814155579,-8.069999694824219,11.158958435058594,-2.929988793535061
11.25,35.0,11.250007152557373,-2.9958646297454834,-0.07194247096776962,123.74000549316406,11.24894642829895,-2.8426395623169767
11.340076684951782,35.0,11.340057611465454,-2.988194704055786,0.07194247096776962,0.0,11.33933687210083,-2.741042900028255
11.42987060546875,35.0,11.42987585067749,-2.9897286891937256,0.0,0.0,11.428961753845215,-2.6257803046235138
11.52026104927063,35.0,11.52026653289795,-2.988194704055786,0.0,0.0,11.519084692001343,-2.4973909065615856
11.611933469772339,35.0,11.611892223358154,-2.988194704055786,0.0,107.60000610351562,11.608952045440674,-2.3565574725364065
11.701905965805054,35.0,11.701911449432373,-2.9835927486419678,0.0,231.3400115966797,11.698968410491943,-2.203947536034507
11.790105104446411,34.0,11.790108680725098,-2.966718912124634,0.14388494193553925,247.48001098632812,11.789119005203247,-2.0403073747499354
11.879890203475952,35.0,11.879902839660645,-2.9283695220947266,0.3836931884288788,188.3000030517578,11.878934144973755,-1.8665294727143862
11.97080659866333,35.0,11.970814943313599,-2.8777480125427246,0.5035973191261292,118.36000061035156,11.969112157821655,-1.6833532135885771
12.059972286224365,34.0,12.059943914413452,-2.824058771133423,0.5515589714050293,161.40000915527344,12.059114456176758,-1.491724460163571
12.151022672653198,34.0,12.150938510894775,-2.759631395339966,0.6714630722999573,172.16000366210938,12.148923397064209,-1.2929108010930948
12.240785121917725,35.0,12.24079942703247,-2.6798644065856934,0.8633096814155579,142.57000732421875,12.239012718200684,-1.0873761558794142
12.329836130142212,35.0,12.329841375350952,-2.5847578048706055,1.0071946382522583,169.47000122070312,12.3290696144104,-0.8764887117263038
12.419825315475464,34.0,12.419797420501709,-2.4758450984954834,1.1750603914260864,147.9499969482422,12.419253826141357,-0.6612286782036482
12.50976276397705,36.0,12.509772300720215,-2.356194496154785,1.2949645519256592,156.02000427246094,12.50902247428894,-0.4426685176745964
12.602341413497925,35.0,12.602301836013794,-2.2242722511291504,1.4148685932159424,169.47000122070312,12.598999500274658,-0.22189283510560978
12.690771579742432,35.0,12.690780878067017,-2.0816118717193604,1.5587536096572876,142.57000732421875,12.688998699188232,-3.007995066377852e-05
12.781038045883179,34.0,12.781036138534546,-1.9312819242477417,1.6306960582733154,142.57000732421875,12.77899980545044,0.22185219000126394
12.875893354415894,35.0,12.870691776275635,-1.7717478275299072,1.7266193628311157,172.16000366210938,12.86898422241211,0.44263749581531586
12.96071481704712,35.0,12.960726499557495,-1.604543924331665,1.8465235233306885,158.7100067138672,12.958997964859009,0.6611905693583291
13.050881624221802,35.0,13.050861597061157,-1.4250681400299072,1.9424467086791992,147.9499969482422,13.048991441726685,0.8764501476740786
13.140690088272095,35.0,13.14069676399231,-1.2394565343856812,2.038370132446289,169.47000122070312,13.13949465751648,1.087416299116852
13.229738712310791,35.0,13.229744672775269,-1.0446408987045288,2.1582741737365723,188.3000030517578,13.229014158248901,1.2928007479697174
13.32076907157898,35.0,13.320783615112305,-0.8375535607337952,2.254197597503662,112.9800033569336,13.319018363952637,1.4918009459340609
13.410798788070679,35.0,13.410815954208374,-0.6320000886917114,2.254197597503662,147.9499969482422,13.409075736999512,1.6833282470647724
13.500991821289062,35.0,13.500996112823486,-0.42337870597839355,2.254197597503662,142.57000732421875,13.498988628387451,1.8664725643151858
13.59079647064209,35.0,13.590801000595093,-0.21322333812713623,2.2781782150268555,147.9499969482422,13.59070348739624,2.040290705062281
13.679784774780273,35.0,13.679795503616333,-0.0076699042692780495,2.2781782150268555,169.47000122070312,13.679928064346313,2.2040165956586746
13.770610809326172,35.0,13.770561933517456,0.2040194571018219,2.2781782150268555,174.85000610351562,13.76889419555664,2.35652585773655
13.860803127288818,35.0,13.86080813407898,0.4157088100910187,2.2781782150268555,172.16000366210938,13.859065532684326,2.4973747515670253
13.951674461364746,35.0,13.951684474945068,0.6320000886917114,2.2781782150268555,196.37001037597656,13.949016094207764,2.625761486485177
14.040739297866821,35.0,14.04074501991272,0.8452234268188477,2.302159070968628,139.8800048828125,14.039639949798584,2.7410982975993012
14.132022380828857,35.0,14.132027864456177,1.0584467649459839,2.3261399269104004,121.05000305175781,14.129043102264404,2.8425863964822287
14.220798969268799,35.0,14.220806360244751,1.260932207107544,2.2302167415618896,126.43000030517578,14.219054222106934,2.929963479083489
14.31070876121521,36.0,14.310719013214111,1.4603497982025146,2.1582741737365723,161.40000915527344,14.308959484100342,3.002705750775535
14.400752782821655,35.0,14.400756597518921,1.650563359260559,2.1103124618530273,131.80999755859375,14.399020910263062,3.0604555398201705
14.490877151489258,35.0,14.490890264511108,1.8331071138381958,2.0143892765045166,123.74000549316406,14.48944640159607,3.102917914831088
14.580766201019287,35.0,14.580779314041138,2.004912853240967,1.8944851160049438,134.5,14.578962326049805,3.1298742868317304
14.670844793319702,35.0,14.670850992202759,2.165980815887451,1.7506002187728882,121.05000305175781,14.669036388397217,3.1412046083059475
14.760648965835571,35.0,14.760656356811523,2.3163111209869385,1.6306960582733154,123.74000549316406,14.759006023406982,3.1368506628947253
14.850711584091187,35.0,14.850717067718506,2.4559032917022705,1.5347727537155151,91.45999908447266,14.849011659622192,3.116821783127171
14.940568685531616,35.0,14.940552949905396,2.580155849456787,1.366907000541687,104.91000366210938,14.938978672027588,3.08123375543497
15.030611276626587,35.0,15.030622005462646,2.6906023025512695,1.1990412473678589,99.52999877929688,15.029009342193604,3.0302494122929997
15.120743036270142,35.0,15.120748043060303,2.7857091426849365,1.0311754941940308,88.77000427246094,15.119196653366089,2.9641394578138316
15.2121901512146,35.0,15.212186574935913,2.86240816116333,0.8153480291366577,32.279998779296875,15.212153196334839,2.883219428069549
15.300679445266724,35.0,15.300660133361816,2.9084277153015137,0.43165484070777893,2.690000057220459,15.298976182937622,2.7879033768274026
15.396318435668945,35.0,15.396326303482056,2.9176316261291504,0.04796164855360985,118.36000061035156,15.389211416244507,2.6786302056629747
15.480676174163818,35.0,15.480656385421753,2.91916561126709,0.0,158.7100067138672,15.478987455368042,2.556039042716576
15.570573091506958,35.0,15.570579290390015,2.9176316261291504,0.0,91.45999908447266,15.568970680236816,2.4206599277486345
15.659576892852783,35.0,15.659586429595947,2.9176316261291504,0.0,-24.21000099182129,15.658980369567871,2.2731825451019474
15.750777959823608,35.0,15.750784158706665,2.906893730163574,-0.04796164855360985,-279.760009765625,15.749269247055054,2.114289463227176
15.840620040893555,35.0,15.840628147125244,2.876214027404785,-0.33573153614997864,-260.92999267578125,15.838951349258423,1.9449606288913388
15.930812120437622,35.0,15.930816411972046,2.8225247859954834,-0.5515589714050293,-129.1199951171875,15.929003715515137,1.7658490844641426
16.02057695388794,35.0,16.02058744430542,2.7611653804779053,-0.6714630722999573,-142.57000732421875,16.01897168159485,1.57794328931856
16.11055612564087,35.0,16.11056876182556,2.6844663619995117,-0.7913671731948853,-172.16000366210938,16.10895800590515,1.382131580581975
16.206122875213623,35.0,16.206127405166626,2.5954954624176025,-0.9352521300315857,-137.19000244140625,16.19923496246338,1.1788563469478117
16.290462732315063,35.0,16.29047465324402,2.5003888607025146,-1.0551562309265137,-190.99000549316406,16.28896737098694,0.9708313453729381
16.382035970687866,35.0,16.382014989852905,2.3914761543273926,-1.1990412473678589,-182.9199981689453,16.379146099090576,0.7573776234587981
16.4714093208313,35.0,16.471422910690308,2.2656896114349365,-1.3429261445999146,-147.9499969482422,16.468990564346313,0.5401542846373598
16.56045937538147,35.0,16.560474395751953,2.130699396133423,-1.4628303050994873,-172.16000366210938,16.559049129486084,0.3202233661017165
16.650468587875366,35.0,16.65047287940979,1.983437180519104,-1.606715202331543,-161.40000915527344,16.64897346496582,0.09870010422761782
16.746397256851196,35.0,16.746324062347412,1.8162332773208618,-1.7506002187728882,-134.5,16.7390775680542,-0.12337017691673685
16.830559492111206,35.0,16.830565690994263,1.6597672700881958,-1.822542667388916,-212.510009765625,16.82896614074707,-0.34471057194990246
16.920721530914307,35.0,16.920730590820312,1.4879614114761353,-1.8944851160049438,-174.85000610351562,16.919046878814697,-0.5643719691780783
17.010512828826904,35.0,17.010528326034546,1.306951642036438,-1.9424467086791992,-142.57000732421875,17.008930444717407,-0.7811667280685921
17.10053277015686,35.0,17.100541830062866,1.1198060512542725,-2.0143892765045166,-217.88999938964844,17.09893250465393,-0.994159567098039
17.190430879592896,35.0,17.19044542312622,0.9249904155731201,-2.1342933177948,-172.16000366210938,17.188966035842896,-1.2022134233423518
17.284152030944824,35.0,17.284152269363403,0.7194370031356812,-2.206235885620117,-164.08999633789062,17.279192447662354,-1.404218497969819
17.37035608291626,35.0,17.370360851287842,0.5123496055603027,-2.2302167415618896,-121.05000305175781,17.369019508361816,-1.599183951845004
17.459421634674072,35.0,17.459434986114502,0.30526217818260193,-2.2302167415618896,-172.16000366210938,17.45901393890381,-1.786188013908728
17.554155826568604,35.0,17.554161310195923,0.0951068103313446,-2.254197597503662,-121.05000305175781,17.548948287963867,-1.9642444739550584
17.64241933822632,35.0,17.642425060272217,-0.11658254265785217,-2.2781782150268555,-182.9199981689453,17.63895869255066,-2.132463502994484
17.7304105758667,35.0,17.730424642562866,-0.32827189564704895,-2.302159070968628,-88.77000427246094,17.728923082351685,-2.290043736397952
17.820382118225098,35.0,17.820377826690674,-0.5353593230247498,-2.254197597503662,-126.43000030517578,17.818954467773438,-2.43626280733383
17.91027045249939,35.0,17.910253286361694,-0.7378447651863098,-2.2302167415618896,-177.54000854492188,17.908954858779907,-2.5702480874263656
18.003443002700806,35.0,18.003449201583862,-0.9495341181755066,-2.254197597503662,-156.02000427246094,17.999107360839844,-2.6914518483191228
18.090322256088257,35.0,18.090327262878418,-1.1581555604934692,-2.302159070968628,-112.9800033569336,18.089093446731567,-2.7991683842095934
18.179538011550903,35.0,18.179543256759644,-1.366776943206787,-2.302159070968628,-115.67000579833984,18.17902421951294,-2.892912196920716
18.27042269706726,35.0,18.270429611206055,-1.5707963705062866,-2.254197597503662,-72.6300048828125,18.269031047821045,-2.9722103602597594
18.36041808128357,35.0,18.36042356491089,-1.7594760656356812,-2.086331605911255,-107.60000610351562,18.359010696411133,-3.0366588658141667
18.450818300247192,35.0,18.450824737548828,-1.93741774559021,-1.9904084205627441,-139.8800048828125,18.44896626472473,-3.0859432445729227
18.540371656417847,35.0,18.54037857055664,-2.11075758934021,-1.8944851160049438,-94.1500015258789,18.538946866989136,-3.1198118948772833
18.633142471313477,35.0,18.633155822753906,-2.270291566848755,-1.7506002187728882,-131.80999755859375,18.628954887390137,-3.138104066181155
18.720675468444824,35.0,18.720678091049194,-2.4190878868103027,-1.6306960582733154,-145.260009765625,18.718963384628296,-3.1407221505059444
18.810187339782715,35.0,18.810192108154297,-2.555612087249756,-1.4868111610412598,-139.8800048828125,18.808900356292725,-3.1276592027164387
18.901251554489136,35.0,18.90100622177124,-2.681398391723633,-1.3429261445999146,-139.8800048828125,18.898963689804077,-3.09897543599243
